Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2240.00,-,-,-,219.55,219.55,220.45,-,-,-,200.00,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2540.00,38.30,43.55,30.75,35.75,35.60,35.75,248.00,1278.50,18.66,26400.00,6000.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2260.00,177.10,195.10,177.10,195.10,195.10,203.70,2.00,9.78,0.74,200.00,200.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2560.00,30.00,37.55,26.95,30.85,30.85,30.85,199.00,1031.54,12.66,29800.00,5800.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,1840.00,-,-,-,412.30,-,604.80,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2280.00,184.00,184.00,184.00,184.00,184.00,187.50,1.00,4.93,0.37,200.00,200.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2580.00,29.05,32.55,22.65,26.65,26.65,26.65,84.00,438.29,4.85,10400.00,4800.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,1860.00,-,-,-,502.30,-,584.95,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2300.00,168.00,172.00,162.00,162.00,162.00,162.00,32.00,157.83,10.63,29600.00,3200.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2600.00,23.70,27.95,19.40,22.50,22.40,22.50,922.00,4837.16,42.76,191800.00,54600.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,1880.00,-,-,-,375.95,-,565.10,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,1900.00,-,-,-,463.50,-,545.25,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2400.00,-,-,-,111.15,-,136.10,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2440.00,-,-,-,94.45,-,114.70,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2480.00,-,-,-,79.75,-,95.65,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2520.00,-,-,-,66.80,-,79.00,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,1840.00,-,-,-,533.45,-,614.50,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,1880.00,-,-,-,406.75,-,552.90,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,1900.00,-,-,-,519.00,519.00,532.90,-,-,-,2400.00,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2200.00,214.00,232.55,214.00,227.05,227.05,233.00,4.00,19.38,1.78,45800.00,-800.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,1920.00,-,-,-,370.25,-,512.90,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2220.00,-,-,-,180.00,180.00,213.00,-,-,-,17200.00,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2480.00,6.10,7.05,2.80,3.45,3.30,3.45,3253.00,16165.09,30.21,296600.00,-33000.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,1940.00,-,-,-,301.95,-,492.90,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2240.00,-,-,-,201.40,201.40,193.00,-,-,-,20200.00,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2500.00,3.00,4.75,1.50,2.15,2.15,2.15,7347.00,36777.23,42.23,439000.00,-137400.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,1960.00,-,-,-,334.75,-,472.90,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2520.00,2.45,2.90,1.10,1.40,1.35,1.40,1093.00,5512.46,3.74,106400.00,-32400.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,1980.00,-,-,-,266.40,-,452.95,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2260.00,160.20,180.00,160.20,175.00,175.00,173.05,12.00,58.39,4.15,39800.00,-1200.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2540.00,1.25,1.90,0.85,1.10,0.90,1.10,644.00,3273.13,1.61,117200.00,-7400.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2000.00,-,-,-,300.55,-,432.95,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2280.00,152.00,152.00,152.00,152.00,152.00,153.05,1.00,4.86,0.30,45400.00,-200.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2560.00,0.50,1.20,0.50,0.60,0.55,0.60,207.00,1060.14,0.30,91800.00,-13000.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2020.00,-,-,-,232.45,-,412.95,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2300.00,110.60,139.50,103.00,125.20,125.20,125.20,28.00,135.66,6.86,356600.00,-3400.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2580.00,0.70,0.80,0.45,0.45,0.45,0.45,135.00,696.78,0.18,54400.00,-7600.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2040.00,-,-,-,267.80,-,392.95,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2320.00,117.20,117.20,108.60,114.35,108.60,114.35,3.00,14.61,0.69,63200.00,-200.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2600.00,0.80,0.80,0.35,0.50,0.45,0.50,757.00,3937.16,0.76,150600.00,-60400.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2060.00,-,-,-,200.40,-,372.95,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2620.00,0.30,0.40,0.20,0.40,0.40,-,10.00,52.41,0.01,10600.00,-2000.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2080.00,-,-,-,264.60,264.60,352.95,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2340.00,94.45,95.50,69.85,91.80,91.80,93.35,30.00,145.46,5.06,84200.00,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2640.00,0.50,0.60,0.30,0.35,0.30,0.35,116.00,612.59,0.11,58000.00,-6400.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2100.00,335.00,335.00,335.00,335.00,335.00,332.95,1.00,4.87,0.67,1800.00,-200.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2360.00,66.00,80.15,45.70,68.00,68.00,68.00,245.00,1186.97,30.57,256200.00,-7400.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2660.00,-,-,-,4.15,-,-,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2680.00,0.20,0.30,0.20,0.20,0.20,0.20,24.00,128.65,0.01,56400.00,-2800.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2380.00,48.30,63.00,30.30,48.00,48.70,48.00,479.00,2324.08,44.04,99200.00,800.00,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2560.00,-,-,-,55.60,-,64.55,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,1880.00,-,-,-,495.45,-,575.20,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,1920.00,-,-,-,457.95,-,536.05,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,1960.00,-,-,-,421.15,-,497.10,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2600.00,-,-,-,45.00,45.00,52.25,-,-,-,600.00,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2000.00,-,-,-,385.25,-,458.55,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2040.00,-,-,-,350.40,-,420.50,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2640.00,-,-,-,37.80,-,41.95,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2080.00,-,-,-,316.80,-,383.15,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2680.00,-,-,-,30.85,-,33.25,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2120.00,-,-,-,284.60,-,346.65,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2720.00,20.00,20.00,20.00,20.00,20.00,26.10,4.00,21.92,0.16,2200.00,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2160.00,-,-,-,254.05,-,311.35,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2800.00,-,-,-,16.15,-,15.65,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2200.00,-,-,-,225.30,-,277.35,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2240.00,-,-,-,198.30,-,245.05,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2280.00,-,-,-,173.40,-,214.65,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2320.00,-,-,-,150.60,-,186.10,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,26-Jun-2025,CE,2360.00,-,-,-,129.85,-,159.95,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2720.00,-,-,-,10.45,-,-,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2760.00,-,-,-,8.05,-,-,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2120.00,-,-,-,207.75,-,313.00,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2400.00,35.25,44.00,17.75,31.25,28.20,31.25,2699.00,13122.98,167.78,683400.00,-149200.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2800.00,-,-,-,6.15,-,-,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2140.00,-,-,-,143.35,-,293.00,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2420.00,22.00,29.45,10.45,19.00,18.50,19.00,4326.00,21103.73,165.89,141600.00,-87800.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,1840.00,-,-,-,583.00,583.00,592.90,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2160.00,-,-,-,186.50,186.50,273.00,-,-,-,2200.00,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2440.00,15.65,18.00,6.25,10.65,10.25,10.65,5539.00,27155.63,125.31,194000.00,14200.00,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,1860.00,-,-,-,376.55,-,572.90,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2180.00,-,-,-,174.20,174.20,253.00,-,-,-,2200.00,-,2432.00
ASIANPAINT,22-Apr-2025,24-Apr-2025,CE,2460.00,9.65,11.35,4.05,6.50,5.80,6.50,6095.00,30079.80,92.40,364400.00,-6000.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2320.00,135.90,162.00,135.90,150.85,150.85,150.85,14.00,69.25,4.29,3800.00,-400.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2620.00,21.00,23.85,18.60,18.95,19.00,18.95,69.00,364.36,2.80,19200.00,10000.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2640.00,16.00,20.80,14.25,16.20,16.30,16.20,603.00,3204.40,20.56,394400.00,29200.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,1920.00,-,-,-,340.65,-,525.40,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2000.00,-,-,-,274.00,-,446.25,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2340.00,146.55,146.55,131.70,134.85,132.55,134.85,51.00,252.57,13.89,8200.00,2200.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2660.00,-,-,-,16.15,16.15,16.45,-,-,-,4600.00,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,1940.00,-,-,-,425.15,-,505.60,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,1960.00,-,-,-,306.60,-,485.80,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2020.00,-,-,-,350.40,-,426.55,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2040.00,-,-,-,243.10,-,406.90,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2360.00,116.60,132.85,105.15,120.60,121.00,120.60,230.00,1141.17,55.57,20400.00,18400.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2680.00,12.00,14.95,10.65,11.45,11.50,11.45,190.00,1023.13,4.73,32200.00,7400.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,1980.00,-,-,-,387.35,-,466.00,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2060.00,-,-,-,314.45,-,387.35,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2380.00,104.30,115.00,104.30,115.00,115.00,116.45,6.00,29.86,1.30,1800.00,-200.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2720.00,7.40,10.80,7.20,8.20,8.10,8.20,228.00,1244.44,4.12,75200.00,8800.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2080.00,-,-,-,214.10,-,367.90,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2760.00,6.60,6.60,6.60,6.60,6.60,6.50,1.00,5.53,0.01,2000.00,200.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2800.00,4.85,5.85,4.00,4.45,4.35,4.45,78.00,437.55,0.75,11000.00,8600.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2100.00,-,-,-,279.85,-,348.60,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2400.00,103.10,108.35,82.15,95.65,95.35,95.65,738.00,3684.45,142.05,112200.00,34200.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2120.00,-,-,-,186.95,-,329.45,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2420.00,82.55,95.70,72.90,84.40,84.10,84.40,429.00,2148.61,72.25,37600.00,26400.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2140.00,-,-,-,246.85,-,310.50,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2440.00,75.05,85.00,63.60,74.55,73.90,74.55,901.00,4532.27,135.39,65800.00,43800.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2160.00,-,-,-,162.05,-,291.85,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2460.00,65.10,75.15,55.70,65.05,64.60,65.05,685.00,3460.88,90.68,90800.00,39800.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2180.00,-,-,-,215.65,-,273.40,-,-,-,-,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2480.00,58.95,65.95,48.80,57.25,55.10,57.25,493.00,2502.17,56.89,58000.00,35000.00,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2200.00,242.70,242.70,242.70,242.70,242.70,255.35,1.00,4.89,0.49,3000.00,-,2432.00
ASIANPAINT,22-Apr-2025,29-May-2025,CE,2500.00,50.85,57.85,41.50,48.80,48.65,48.80,1400.00,7141.24,141.24,203000.00,55800.00,2432.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2020.00,-,-,-,350.40,-,439.70,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2040.00,-,-,-,243.10,-,420.05,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2360.00,135.00,136.35,125.70,125.85,125.85,125.85,18.00,89.72,4.76,2000.00,2000.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2660.00,20.00,20.00,16.00,16.15,16.15,19.55,27.00,144.56,0.92,4600.00,4200.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2680.00,17.60,17.60,12.35,12.50,12.75,12.50,98.00,528.18,2.90,24800.00,4400.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,1980.00,-,-,-,387.35,-,479.15,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2060.00,-,-,-,314.45,-,400.45,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2380.00,123.65,123.65,113.00,113.00,113.00,113.00,7.00,34.98,1.66,2000.00,400.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2720.00,10.85,12.35,8.75,8.95,9.00,8.95,239.00,1305.17,5.01,66400.00,7600.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2080.00,-,-,-,214.10,-,381.00,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2760.00,9.00,9.00,6.60,6.60,6.60,8.05,3.00,16.60,0.04,1800.00,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2800.00,7.45,7.50,4.95,4.95,4.95,5.45,13.00,72.98,0.18,2400.00,2400.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2100.00,-,-,-,279.85,-,361.65,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2400.00,107.00,114.80,99.50,100.70,101.55,100.70,250.00,1254.20,54.20,78000.00,4400.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2120.00,-,-,-,186.95,-,342.45,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2420.00,99.20,102.30,89.50,89.85,89.50,89.85,68.00,342.15,13.03,11200.00,5000.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2140.00,-,-,-,246.85,-,323.45,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2440.00,87.05,92.00,78.15,79.40,79.50,79.40,221.00,1115.72,37.24,22000.00,9000.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2160.00,-,-,-,162.05,-,304.65,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2460.00,80.00,82.35,68.80,70.00,70.00,70.00,642.00,3255.58,96.94,51000.00,25200.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2180.00,-,-,-,215.65,-,286.15,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2480.00,74.15,74.15,59.95,60.90,61.20,60.90,235.00,1196.61,31.01,23000.00,15400.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2200.00,257.50,257.50,257.50,257.50,257.50,267.95,1.00,4.92,0.52,3000.00,200.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2500.00,57.30,63.55,52.05,53.15,53.25,53.15,1216.00,6219.98,139.98,147200.00,27400.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2220.00,-,-,-,186.50,-,250.10,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2520.00,54.50,55.20,45.70,46.05,46.00,46.05,106.00,544.83,10.59,12800.00,11400.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2240.00,219.55,219.55,219.55,219.55,219.55,232.65,1.00,4.92,0.44,200.00,200.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2540.00,46.80,48.20,39.30,39.60,39.30,39.60,158.00,816.35,13.71,20400.00,15400.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2260.00,-,-,-,159.70,-,215.70,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2560.00,38.80,41.50,33.80,34.10,34.10,34.10,126.00,654.74,9.62,24000.00,8600.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,1840.00,-,-,-,412.30,-,617.95,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,1880.00,-,-,-,406.75,-,566.05,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,1900.00,-,-,-,519.00,519.00,546.05,-,-,-,2400.00,-,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2200.00,249.75,251.00,230.00,232.95,230.55,232.95,24.00,117.35,11.75,46600.00,-2200.00,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2460.00,19.00,19.00,9.00,9.80,9.75,9.80,7767.00,38430.38,216.74,370400.00,117600.00,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,1920.00,-,-,-,370.25,-,526.05,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2220.00,-,-,-,180.00,180.00,226.20,-,-,-,17200.00,-,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2480.00,9.90,12.65,5.75,6.25,6.25,6.25,6180.00,30766.20,113.40,329600.00,46000.00,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,1940.00,-,-,-,301.95,-,506.05,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2500.00,7.85,8.15,3.50,3.85,3.70,3.85,8402.00,42109.96,99.96,576400.00,42600.00,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,1960.00,-,-,-,334.75,-,486.05,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2240.00,210.00,212.00,201.40,201.40,201.40,206.20,4.00,19.58,1.66,20200.00,-200.00,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2520.00,3.95,5.05,2.25,2.45,2.50,2.45,1479.00,7465.26,11.10,138800.00,11200.00,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,1980.00,-,-,-,266.40,-,466.10,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2260.00,189.00,190.05,180.00,180.00,180.00,186.25,12.00,58.72,4.48,41000.00,-600.00,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2540.00,2.80,3.25,1.60,1.75,1.75,1.75,878.00,4464.51,4.27,124600.00,-39400.00,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2000.00,-,-,-,300.55,-,446.10,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2280.00,165.20,165.20,158.85,162.45,162.45,166.25,7.00,34.20,2.28,45600.00,-800.00,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2560.00,2.30,2.30,1.15,1.20,1.15,1.20,775.00,3970.67,2.67,104800.00,8000.00,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2020.00,-,-,-,232.45,-,426.10,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2300.00,138.05,154.80,132.00,132.65,133.40,132.65,80.00,391.17,23.17,360000.00,-11000.00,2445.00
ASIANPAINT,21-Apr-2025,24-Apr-2025,CE,2580.00,1.60,1.70,0.95,1.00,1.05,1.00,259.00,1337.03,0.59,62000.00,-3800.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2280.00,-,-,-,100.55,-,199.25,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2580.00,33.90,33.90,28.70,29.05,29.35,29.05,14.00,73.12,0.88,5600.00,1000.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,1860.00,-,-,-,502.30,-,598.10,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2300.00,180.95,185.00,170.00,170.50,170.50,183.35,16.00,79.33,5.73,26400.00,2200.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,2600.00,26.70,31.75,24.25,24.90,24.95,24.90,647.00,3399.81,35.41,137200.00,2800.00,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,1880.00,-,-,-,375.95,-,578.25,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,29-May-2025,CE,1900.00,-,-,-,463.50,-,558.40,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,2400.00,-,-,-,111.15,-,145.30,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,2440.00,-,-,-,94.45,-,123.10,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,2480.00,-,-,-,79.75,-,103.30,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,2520.00,-,-,-,66.80,-,85.85,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,1840.00,-,-,-,533.45,-,627.60,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,2560.00,-,-,-,55.60,-,70.65,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,1880.00,-,-,-,495.45,-,588.30,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,1920.00,-,-,-,457.95,-,549.15,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,1960.00,-,-,-,421.15,-,510.20,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,2600.00,45.00,45.00,45.00,45.00,45.00,57.55,1.00,5.29,0.09,600.00,200.00,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,2000.00,-,-,-,385.25,-,471.55,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,2040.00,-,-,-,350.40,-,433.40,-,-,-,-,-,2445.00
ASIANPAINT,21-Apr-2025,26-Jun-2025,CE,2640.00,-,-,-,37.80,-,46.45,-,-,-,-,-,2445.00
