Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,2980.00,50.80,50.80,50.80,50.80,50.80,55.35,1.00,6.06,0.10,400.00,200.00,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,3200.00,6.50,6.50,5.45,5.50,5.50,15.85,7.00,44.88,0.08,1200.00,1200.00,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,3420.00,-,-,-,100.75,-,3.50,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,2780.00,99.00,107.55,97.15,107.55,107.55,107.55,12.00,69.18,2.46,2000.00,200.00,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,3000.00,17.70,25.25,17.70,20.75,20.00,20.75,701.00,4237.32,31.32,115200.00,23200.00,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,3220.00,-,-,-,170.40,-,13.95,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,3440.00,-,-,-,95.30,-,3.05,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,2300.00,-,-,-,857.05,-,526.20,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,2580.00,-,-,-,597.80,-,272.80,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,2900.00,5.70,12.30,4.75,8.15,7.40,8.15,5544.00,32257.93,102.73,500000.00,-5200.00,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,3150.00,-,-,-,0.45,0.45,0.15,-,-,-,600.00,-,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,3450.00,-,-,-,100.05,-,-,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,2920.00,4.10,8.30,3.30,5.80,5.35,5.80,1175.00,6875.72,13.72,49000.00,7000.00,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,3160.00,-,-,-,0.80,0.80,0.10,-,-,-,200.00,-,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,3460.00,-,-,-,50.80,-,-,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,2940.00,2.85,5.70,2.45,4.30,3.80,4.30,805.00,4740.48,7.08,48400.00,13200.00,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,3180.00,-,-,-,0.60,0.60,0.05,-,-,-,600.00,-,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,3480.00,-,-,-,46.90,-,-,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,2950.00,2.10,4.80,2.10,3.65,3.15,3.65,1468.00,8672.27,11.07,95200.00,45400.00,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,3200.00,0.70,1.30,0.70,0.90,0.80,0.90,193.00,1235.54,0.34,103600.00,-7200.00,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,3500.00,-,-,-,0.10,0.10,-,-,-,-,10400.00,-,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,2960.00,2.40,4.10,2.25,3.20,2.85,3.20,463.00,2744.00,3.04,28000.00,4600.00,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,3220.00,-,-,-,1.75,1.75,0.05,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,3520.00,-,-,-,39.90,-,-,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,2800.00,80.05,107.35,78.35,91.10,91.00,91.10,633.00,3666.46,121.66,70800.00,25400.00,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,3020.00,-,-,-,270.50,-,45.10,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3140.00,-,-,-,64.10,-,50.35,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2460.00,-,-,-,396.65,-,402.55,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2680.00,-,-,-,244.30,-,238.05,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2900.00,-,-,-,135.85,-,122.30,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2940.00,-,-,-,120.75,-,106.70,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3160.00,-,-,-,59.90,-,46.45,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2700.00,-,-,-,232.60,-,225.40,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2480.00,-,-,-,381.15,-,385.90,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2920.00,-,-,-,128.15,-,114.30,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2960.00,-,-,-,113.75,-,99.50,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3180.00,-,-,-,55.85,-,42.75,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2500.00,-,-,-,365.95,-,369.55,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2720.00,-,-,-,221.25,-,213.15,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2980.00,-,-,-,107.00,-,92.65,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3200.00,-,-,-,52.10,-,39.35,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2520.00,-,-,-,351.05,-,353.50,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2740.00,-,-,-,210.30,-,201.35,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3220.00,-,-,-,48.60,-,36.15,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2300.00,-,-,-,530.35,-,544.60,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3000.00,-,-,-,100.60,-,86.20,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2320.00,-,-,-,512.80,-,526.15,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2540.00,-,-,-,336.60,-,337.80,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2760.00,-,-,-,199.70,-,190.00,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3020.00,-,-,-,94.50,-,80.10,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2560.00,-,-,-,322.35,-,322.45,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2780.00,-,-,-,189.50,-,179.05,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2340.00,-,-,-,495.45,-,507.85,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3040.00,-,-,-,88.75,-,74.30,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2360.00,-,-,-,478.35,-,489.75,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2580.00,-,-,-,308.45,-,307.40,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2800.00,-,-,-,179.65,-,168.55,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3060.00,-,-,-,83.20,-,68.90,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2600.00,-,-,-,294.80,-,292.85,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2820.00,-,-,-,170.15,-,158.45,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2380.00,-,-,-,461.50,-,471.85,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3080.00,-,-,-,78.00,-,63.90,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2400.00,-,-,-,444.90,-,454.15,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2620.00,-,-,-,281.65,-,278.55,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2840.00,-,-,-,161.05,-,148.80,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3100.00,-,-,-,73.20,-,59.15,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2420.00,-,-,-,428.50,-,436.70,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2640.00,-,-,-,268.85,-,264.55,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2860.00,-,-,-,152.30,-,139.55,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2660.00,-,-,-,256.40,-,251.10,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,3120.00,-,-,-,68.50,-,54.65,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2440.00,-,-,-,412.45,-,419.50,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,27-Apr-2023,CE,2880.00,-,-,-,143.90,-,130.75,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,2780.00,43.85,72.50,40.05,53.05,51.95,53.05,775.00,4395.77,86.77,61200.00,-35000.00,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,2480.00,-,-,-,664.70,-,329.35,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,2500.00,350.00,350.00,350.00,350.00,350.00,309.40,1.00,5.70,0.70,400.00,200.00,2876.60
ASIANPAINT,16-Feb-2023,23-Feb-2023,CE,2800.00,35.05,58.00,30.50,40.05,39.00,40.05,8066.00,45917.87,748.27,365200.00,-143200.00,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,2320.00,-,-,-,837.90,-,506.85,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,2600.00,-,-,-,580.35,-,257.00,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,3240.00,-,-,-,162.10,-,12.25,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,3460.00,-,-,-,90.05,-,2.60,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,2340.00,-,-,-,818.80,-,487.60,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,2620.00,-,-,-,563.05,-,241.65,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,2820.00,87.35,93.00,83.55,85.00,85.00,116.35,49.00,285.00,8.64,7800.00,2600.00,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,3040.00,-,-,-,259.05,-,40.40,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,3260.00,-,-,-,154.15,-,10.75,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,3480.00,-,-,-,85.20,-,2.25,-,-,-,-,-,2876.60
ASIANPAINT,16-Feb-2023,29-Mar-2023,CE,2360.00,-,-,-,799.80,-,468.50,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3460.00,-,-,-,50.80,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2940.00,2.70,3.05,1.90,2.70,3.00,2.70,493.00,2901.23,2.39,35200.00,-7800.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3180.00,-,-,-,0.60,0.60,0.10,-,-,-,600.00,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3480.00,-,-,-,46.90,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2950.00,2.05,2.70,1.65,2.45,2.65,2.45,669.00,3949.95,2.85,49800.00,-31400.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3200.00,0.90,1.00,0.75,0.85,0.75,0.85,82.00,524.93,0.13,110800.00,2800.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3500.00,-,-,-,0.10,0.10,-,-,-,-,10400.00,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2960.00,1.95,2.35,1.55,2.15,2.35,2.15,400.00,2369.57,1.57,23400.00,-1600.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3220.00,-,-,-,1.75,1.75,0.05,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3520.00,-,-,-,39.90,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2980.00,1.75,1.90,1.35,1.80,1.90,1.80,165.00,983.94,0.54,28000.00,-5800.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3240.00,-,-,-,113.40,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3550.00,-,-,-,76.30,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3000.00,1.80,1.90,1.30,1.70,1.80,1.70,994.00,5967.00,3.00,553800.00,-46800.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3250.00,-,-,-,1.15,1.15,0.05,-,-,-,200.00,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3600.00,-,-,-,0.10,0.10,-,-,-,-,11200.00,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3020.00,1.10,1.45,1.00,1.35,1.45,1.35,105.00,634.45,0.25,21200.00,600.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3260.00,-,-,-,106.00,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3280.00,-,-,-,98.95,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3650.00,-,-,-,57.30,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3700.00,-,-,-,49.45,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3040.00,-,-,-,1.30,1.30,1.35,-,-,-,17000.00,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3300.00,0.50,0.80,0.40,0.40,0.40,-,5.00,33.01,0.01,38800.00,-400.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3750.00,-,-,-,42.55,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3050.00,0.90,0.95,0.85,0.95,0.95,1.10,16.00,97.63,0.03,36200.00,-2600.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3320.00,-,-,-,85.95,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3800.00,-,-,-,36.50,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3060.00,1.05,1.20,0.85,1.20,1.20,0.90,25.00,153.05,0.05,7400.00,-4000.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3340.00,-,-,-,79.95,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3080.00,0.50,0.90,0.50,0.90,0.90,0.60,20.00,123.23,0.03,1600.00,-600.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2520.00,-,-,-,626.50,-,270.45,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2820.00,18.05,24.70,14.25,22.70,23.65,22.70,1179.00,6694.61,45.05,123600.00,-8800.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2540.00,-,-,-,607.55,-,250.80,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2550.00,-,-,-,626.25,-,241.00,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2840.00,12.75,17.35,9.80,15.80,16.80,15.80,811.00,4627.90,21.42,84600.00,1800.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2560.00,-,-,-,588.70,-,231.25,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2860.00,8.65,11.65,6.85,10.55,11.65,10.55,559.00,3207.74,10.26,68200.00,-3600.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2580.00,-,-,-,570.05,-,211.95,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2850.00,10.00,14.10,7.85,12.80,14.10,12.80,1150.00,6579.45,24.45,196800.00,-12600.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2600.00,174.95,201.00,174.95,201.00,201.00,193.00,3.00,16.70,1.10,6000.00,-200.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2620.00,-,-,-,178.60,178.60,174.40,-,-,-,600.00,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2640.00,-,-,-,131.10,131.10,156.35,-,-,-,200.00,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2650.00,126.55,126.55,126.55,126.55,126.55,147.55,1.00,5.55,0.25,800.00,200.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2660.00,-,-,-,150.95,150.95,138.90,-,-,-,3000.00,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2680.00,-,-,-,144.80,144.80,122.25,-,-,-,1000.00,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2300.00,-,-,-,856.90,-,489.70,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2320.00,-,-,-,820.35,-,469.75,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2700.00,81.75,105.70,76.00,102.60,104.10,102.60,129.00,719.46,22.86,47000.00,-1400.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2340.00,-,-,-,800.75,-,449.75,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2360.00,-,-,-,781.15,-,429.80,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2720.00,72.25,80.00,72.25,80.00,80.00,80.00,2.00,11.18,0.30,13200.00,-200.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2380.00,-,-,-,761.60,-,409.80,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2400.00,-,-,-,320.00,320.00,389.85,-,-,-,200.00,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,2740.00,52.20,69.50,47.85,69.50,69.50,69.50,34.00,190.34,4.02,33200.00,-1000.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3100.00,0.80,0.95,0.65,0.85,0.90,0.85,334.00,2071.32,0.52,260400.00,-32000.00,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3350.00,-,-,-,129.80,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3360.00,-,-,-,74.35,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3380.00,-,-,-,69.00,-,-,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,23-Feb-2023,CE,3400.00,0.70,0.70,0.60,0.65,0.65,0.65,3.00,20.40,-,5800.00,-200.00,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2600.00,-,-,-,580.35,-,242.60,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3240.00,-,-,-,162.10,-,11.15,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3460.00,-,-,-,90.05,-,2.35,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2340.00,-,-,-,818.80,-,469.10,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2620.00,-,-,-,563.05,-,227.80,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2820.00,64.50,65.00,64.50,65.00,65.00,65.00,3.00,17.31,0.39,5200.00,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3040.00,-,-,-,259.05,-,36.95,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3260.00,-,-,-,154.15,-,9.75,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3480.00,-,-,-,85.20,-,2.05,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2360.00,-,-,-,799.80,-,450.10,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2840.00,64.50,64.50,51.60,59.25,59.25,99.00,5.00,28.97,0.57,2800.00,600.00,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3060.00,-,-,-,247.90,-,33.10,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3500.00,-,-,-,80.50,-,1.75,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2380.00,-,-,-,780.85,-,431.35,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2640.00,-,-,-,546.00,-,213.30,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2860.00,-,-,-,45.00,45.00,90.60,-,-,-,4600.00,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3280.00,-,-,-,146.50,-,8.55,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2400.00,-,-,-,762.00,-,412.75,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2660.00,-,-,-,529.10,-,199.40,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3080.00,-,-,-,237.10,-,29.55,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3300.00,-,-,-,139.10,-,7.45,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3520.00,-,-,-,75.95,-,1.50,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2420.00,-,-,-,743.25,-,394.35,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2880.00,-,-,-,359.90,-,82.70,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2440.00,-,-,-,724.60,-,376.20,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2680.00,-,-,-,512.45,-,186.05,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3100.00,8.95,8.95,6.60,7.05,7.05,26.35,7.00,43.50,0.10,8400.00,600.00,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3320.00,-,-,-,132.05,-,6.50,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2460.00,-,-,-,706.05,-,358.30,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2700.00,135.00,145.00,135.00,145.00,145.00,145.00,11.00,62.51,3.11,5200.00,1600.00,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2900.00,35.50,40.00,30.10,37.25,40.00,37.25,232.00,1361.74,16.14,66400.00,13400.00,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3120.00,-,-,-,216.40,-,23.45,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3340.00,-,-,-,125.25,-,5.65,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2480.00,-,-,-,687.65,-,340.70,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3140.00,-,-,-,206.55,-,20.85,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3360.00,-,-,-,118.75,-,4.90,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2500.00,-,-,-,669.40,-,323.40,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2720.00,-,-,-,479.85,-,160.95,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2920.00,50.00,50.00,50.00,50.00,50.00,50.00,1.00,5.94,0.10,200.00,200.00,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2940.00,-,-,-,319.60,-,62.15,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2740.00,-,-,-,463.90,-,149.25,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3160.00,-,-,-,197.05,-,18.45,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3380.00,-,-,-,112.50,-,4.25,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2520.00,-,-,-,651.25,-,306.45,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2960.00,-,-,-,306.85,-,56.25,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3180.00,-,-,-,187.85,-,16.30,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,3400.00,-,-,-,106.50,-,3.70,-,-,-,-,-,2876.60
ASIANPAINT,15-Feb-2023,29-Mar-2023,CE,2540.00,-,-,-,633.30,-,289.90,-,-,-,-,-,2876.60
